source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_10,2.6121615692973137,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_11,2.5069448575377464,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_12,2.401728145778179,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_13,2.296511434018612,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_14,2.1912947222590446,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_15,2.0860780104994774,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.210783243179321,-5.932994279721276,1.5515208779882195,7.484515157709495,0.4764028426150044,0.6045,C#CC(C)(C)CN,optimized_16,1.993974540382624,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830800955,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,14.156588554382324,-5.932994279721558,1.5515208779881804,7.484515157709739,0.4764028426150044,0.6045,[C@@H]#CC(C)(C)CN,optimized_17,1.98086129873991,C#CC(C)(C)CC_285a9fd9_topK.csv,0.23456189830804863,0.5263157894736842,1.0,0.5
C#CC(C)(C)CC_285a9fd9_topK.csv,,16.51998281478882,-5.800798477860706,1.955388186059891,7.756186663920597,0.5017078795955036,0.9946000000000002,CC#CC(C)(C)CN,optimized_18,1.973609797656536,C#CC(C)(C)CC_285a9fd9_topK.csv,-0.16930540976366193,0.2608695652173913,3.0,0.25
C#CC(C)(C)CC_285a9fd9_topK.csv,,13.66166353225708,-7.130033685898422,1.786082776296229,8.916116462194651,0.4381756252002372,2.0558,C#CC(C)(C)CC,optimized_19,1.9487496837973597,C#CC(C)(C)CC_285a9fd9_topK.csv,0.0,1.0,0.0,1.0
C#CC(C)(C)CC_285a9fd9_topK.csv,,17.320032119750977,-5.800798477860563,1.9553881860596203,7.756186663920182,0.5017078795955036,0.9946000000000002,CC#CC(C)([C@@H3])CN,optimized_20,1.9292624853551388,C#CC(C)(C)CC_285a9fd9_topK.csv,-0.16930540976339126,0.2608695652173913,3.0,0.25
C#C[C@]1(C)CO1_c25782d2_topK.csv,,7.261561393737793,-7.160163784964412,0.7147799369034114,7.874943721867823,0.30434768984736627,0.4085,C#C[C@]1(C)CO1,start,0.7156594395637512,C#C[C@]1(C)CO1_c25782d2_topK.csv,,1.0,0.0,1.0
C#C[C@]1(C)CO1_c25782d2_topK.csv,,22.11449122428894,-6.617008088645167,1.9689498229426414,8.585957911587808,0.49645401036653575,2.836000000000001,CC#[C@@]C(C)(C)CCC,optimized_1,4.0021962672472,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.25416988603923,0.06896551724137931,11.0,0.08333333333333333
C#C[C@]1(C)CO1_c25782d2_topK.csv,,22.11449122428894,-6.617008088645167,1.9689498229426414,8.585957911587808,0.49645401036653575,2.836000000000001,CC#[C@@]C(C)(C)CCC,optimized_2,3.601594999432564,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.25416988603923,0.06896551724137931,11.0,0.08333333333333333
C#C[C@]1(C)CO1_c25782d2_topK.csv,,22.11449122428894,-6.617008088645167,1.9689498229426414,8.585957911587808,0.49645401036653575,2.836000000000001,CC#[C@@]C(C)(C)CCC,optimized_3,3.200993731617928,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.25416988603923,0.06896551724137931,11.0,0.08333333333333333
C#C[C@]1(C)CO1_c25782d2_topK.csv,,22.11449122428894,-6.617008088645167,1.9689498229426414,8.585957911587808,0.49645401036653575,2.836000000000001,CC#[C@@]C(C)(C)CCC,optimized_4,2.8003924638032918,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.25416988603923,0.06896551724137931,11.0,0.08333333333333333
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_5,2.5394611209630966,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_6,2.4473576359450817,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_7,2.434244319796562,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,22.11449122428894,-6.617008088645167,1.9689498229426414,8.585957911587808,0.49645401036653575,2.836000000000001,CC#[C@@]C(C)(C)CCC,optimized_8,2.399791195988655,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.25416988603923,0.06896551724137931,11.0,0.08333333333333333
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_9,2.3421408347785477,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_10,2.329027518630028,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_11,2.236924033612013,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_12,2.2238107174634933,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#CC(C)(C)CC_285a9fd9_topK.csv,,16.51998281478882,-5.800798477860706,1.955388186059891,7.756186663920597,0.5017078795955036,0.9946000000000002,CC#CC(C)(C)CN,optimized_13,2.216559112071991,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.2406082491564796,0.07142857142857142,9.0,0.1
C#C[C@]1(C)CO1_c25782d2_topK.csv,,16.63950538635254,-5.974921415689448,1.6216915353132986,7.596612951002747,0.5017078795955036,0.9945999999999999,CC(C)(C#C[C@@H3])CN,optimized_14,2.157784428447485,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.9069115984098872,0.07142857142857142,9.0,0.1
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_15,2.1317072324454784,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_16,2.1317072324454784,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_17,2.118593916296959,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
C#CC(C)(C)CC_285a9fd9_topK.csv,,16.51998281478882,-5.800798477860706,1.955388186059891,7.756186663920597,0.5017078795955036,0.9946000000000002,CC#CC(C)(C)CN,optimized_18,2.1113423109054565,C#C[C@]1(C)CO1_c25782d2_topK.csv,-1.2406082491564796,0.07142857142857142,9.0,0.1
C#C[C@]1(C)CO1_c25782d2_topK.csv,,16.63950538635254,-5.974921415689448,1.6216915353132986,7.596612951002747,0.5017078795955036,0.9945999999999999,CC(C)(C#C[C@@H3])CN,optimized_19,2.0525676272809505,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.9069115984098872,0.07142857142857142,9.0,0.1
C#C[C@]1(C)CO1_c25782d2_topK.csv,,14.830033779144287,-5.93299427972124,1.5515208779882377,7.4845151577094775,0.4764028426150044,0.6045,C#CC(C)([C@@H3])CN,optimized_20,2.038258407264948,C#C[C@]1(C)CO1_c25782d2_topK.csv,-0.8367409410848263,0.15384615384615385,7.0,0.125
OC1CCCC1_477f89de_topK.csv,,9.674236297607422,-6.972524029797396,1.8559448018872933,8.828468831684688,0.46448993193719695,0.9213,OC1CCCC1,start,2.008200168609619,OC1CCCC1_477f89de_topK.csv,,1.0,0.0,1.0
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_1,5.425350025296211,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_2,5.070209667086601,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_3,4.715069308876991,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_4,4.359928950667381,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_5,4.004788592457771,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_6,3.649648234248161,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_7,3.2945078760385518,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.766469478607178,-7.022436695510376,2.4080107346983604,9.430447430208735,0.43645178509330085,1.1837,CC1OC1C[C@@H3],optimized_8,2.9393675178289413,OC1CCCC1_477f89de_topK.csv,-0.5520659328110671,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,10.471617937088013,-7.084192462631616,2.6339881380342614,9.718180600665876,0.43645178509330085,1.1837,CCC1OC1C,optimized_9,2.584227159619332,OC1CCCC1_477f89de_topK.csv,-0.7780433361469681,0.045454545454545456,6.0,0.14285714285714285
OC1CCCC1_477f89de_topK.csv,,8.65307354927063,-7.083393910980139,2.360970438310329,9.444364349290467,0.3977622225239597,0.9377,C1CC2OC2C1,optimized_10,2.5630587935447693,OC1CCCC1_477f89de_topK.csv,-0.5050256364230357,0.23529411764705882,3.0,0.25
COCC(C)(C)O_35b03cd7_topK.csv,,15.228015661239624,-6.879343099229428,1.948335090738317,8.827678189967745,0.5492798508798156,0.4037000000000001,COCC(C)(C)O,start,2.070786476135254,COCC(C)(C)O_35b03cd7_topK.csv,,1.0,0.0,1.0
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_1,4.437267154455185,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_2,4.416938483715057,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_3,4.169363737106323,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_4,4.149035066366196,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_5,3.9014603197574615,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_6,3.881131649017334,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,13.347347974777222,-6.988672487856002,2.3972997775373477,9.38597226539335,0.479755610906398,1.5737999999999999,CCC[C@@H]1O[C@H]1C,optimized_7,3.6335569024086,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646867990307,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,11.862807512283325,-6.988672487856055,2.3972997775395677,9.385972265395623,0.479755610906398,1.5737999999999999,CCC[C@@H]1[O@@][C@H]1C,optimized_8,3.613228231668472,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646868012507,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,13.347347974777222,-6.988672487856002,2.3972997775373477,9.38597226539335,0.479755610906398,1.5737999999999999,CCC[C@@H]1O[C@H]1C,optimized_9,3.3453248143196106,COCC(C)(C)O_35b03cd7_topK.csv,-0.4489646867990307,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,13.533244609832764,-6.988544578008718,2.396688975740381,9.385233553749101,0.479755610906398,1.5737999999999999,CCC[C@@H]1OC1C,optimized_10,3.327634483575821,COCC(C)(C)O_35b03cd7_topK.csv,-0.4483538850020641,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,13.533244609832764,-6.988544578008718,2.396688975740381,9.385233553749101,0.479755610906398,1.5737999999999999,CCC[C@@H]1OC1C,optimized_11,3.039402395486832,COCC(C)(C)O_35b03cd7_topK.csv,-0.4483538850020641,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,12.113486051559448,-6.988566433802376,2.3966928550286353,9.38525928883101,0.479755610906398,1.5737999999999999,CCCC1OC1C,optimized_12,2.58358696103096,COCC(C)(C)O_35b03cd7_topK.csv,-0.44835776429031826,0.07407407407407407,5.0,0.16666666666666666
COCC(C)(C)O_35b03cd7_topK.csv,,14.365688800811768,-4.688188371193912,-0.9504803801578093,3.737707991036103,0.4782965917774451,1.1853,COC12CC1(C)C2,optimized_13,2.519140228629112,COCC(C)(C)O_35b03cd7_topK.csv,2.8988154708961265,0.125,7.0,0.125
COCC(C)(C)O_35b03cd7_topK.csv,,12.710509538650513,-6.892651659363164,2.4040952227673933,9.296746882130556,0.4162454200036737,1.3277999999999999,CC12CCCC1O2,optimized_14,2.506703108549118,COCC(C)(C)O_35b03cd7_topK.csv,-0.4557601320290763,0.03225806451612903,11.0,0.08333333333333333
COCC(C)(C)O_35b03cd7_topK.csv,,13.674510717391968,-6.818471289915688,2.1859436509765415,9.004414940892229,0.45556522989749393,1.5737999999999999,CCC1OC1(C)C,optimized_15,2.3584096431732178,COCC(C)(C)O_35b03cd7_topK.csv,-0.23760856023822452,0.07692307692307693,6.0,0.14285714285714285
COCC(C)(C)O_35b03cd7_topK.csv,,13.685437440872192,-6.397855273066968,2.5436500438601515,8.94150531692712,0.4840639880043169,1.4313,COC1CC1(C)C,optimized_16,2.34809958934784,COCC(C)(C)O_35b03cd7_topK.csv,-0.5953149531218345,0.12,7.0,0.125
COCC(C)(C)O_35b03cd7_topK.csv,,13.156352996826172,-7.206462976834781,2.5489754756502236,9.755438452485004,0.45594222836936865,0.7677,COC1OC1(C)C,optimized_17,2.275697156786918,COCC(C)(C)O_35b03cd7_topK.csv,-0.6006403849119066,0.12,7.0,0.125
C#CCOCC_621c3046_topK.csv,,8.651679992675781,-7.04333770152,0.9453617638050058,7.988699465325005,0.3524685409577285,0.6561,C#CCOCC,start,0.9415139555931092,C#CCOCC_621c3046_topK.csv,,1.0,0.0,1.0
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_1,4.634767651557922,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_2,4.560097426176071,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_3,4.48542720079422,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_4,4.410756975412369,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_5,4.336086750030518,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_6,4.261416524648666,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.085985660552979,-6.503275058894818,2.5198400457469083,9.023115104641725,0.49008620525464947,1.1853,CCO[C@@H]1CC1,optimized_7,4.186746299266815,C#CCOCC_621c3046_topK.csv,-1.5744782819419025,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,10.666422843933105,-6.503275058894766,2.5198400457468724,9.023115104641638,0.49008620525464947,1.1853,CCOC1CC1,optimized_8,4.112076073884964,C#CCOCC_621c3046_topK.csv,-1.5744782819418666,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_621c3046_topK.csv,,11.013813734054565,-6.576292290482026,2.2551547333570934,8.83144702383912,0.49586589172881845,1.4313,CCOC(C)C,optimized_9,3.848427176475525,C#CCOCC_621c3046_topK.csv,-1.3097929695520876,0.22727272727272727,2.0,0.3333333333333333
C#CCOCC_621c3046_topK.csv,,6.4983320236206055,-6.742462496577822,-3.1552611992278465,3.5872012973499756,0.3844297064254549,0.4085,CC1C#CCO1,optimized_10,1.732833743095398,C#CCOCC_621c3046_topK.csv,4.100622963032852,0.03333333333333333,9.0,0.1
CC#CC(C)(C)C_573eb261_topK.csv,,12.043609142303467,-6.640797441870797,2.0214945165248728,8.66229195839567,0.4047903298811263,2.0558,CC#CC(C)(C)C,start,1.8585376739501955,CC#CC(C)(C)C_573eb261_topK.csv,,1.0,0.0,1.0
CC#CC(C)(C)C_573eb261_topK.csv,,15.068888664245605,-3.8956535520891364,0.11995448030966939,4.015608032398806,0.44031186559355884,1.6622999999999999,CC12CC13[C@H2]C1C2C13,optimized_1,4.357210338115692,CC#CC(C)(C)C_573eb261_topK.csv,1.9015400362152033,0.03571428571428571,11.0,0.08333333333333333
CC#CC(C)(C)C_573eb261_topK.csv,,15.068888664245605,-3.8956535520891364,0.11995448030966939,4.015608032398806,0.44031186559355884,1.6622999999999999,CC12CC13[C@H2]C1C2C13,optimized_2,4.214834704995155,CC#CC(C)(C)C_573eb261_topK.csv,1.9015400362152033,0.03571428571428571,11.0,0.08333333333333333
CC#CC(C)(C)C_573eb261_topK.csv,,15.068888664245605,-3.8956535520891364,0.11995448030966939,4.015608032398806,0.44031186559355884,1.6622999999999999,CC12CC13[C@H2]C1C2C13,optimized_3,4.0724590718746185,CC#CC(C)(C)C_573eb261_topK.csv,1.9015400362152033,0.03571428571428571,11.0,0.08333333333333333
CC#CC(C)(C)C_573eb261_topK.csv,,15.35975956916809,-3.895653552089355,0.11995448030908847,4.015608032398443,0.44031186559355884,1.6622999999999999,CC12CC13CC1C2C13,optimized_4,3.9300834387540817,CC#CC(C)(C)C_573eb261_topK.csv,1.9015400362157844,0.03571428571428571,11.0,0.08333333333333333
C#CC(C)(C)CC_285a9fd9_topK.csv,,11.907821416854858,-5.606961675590145,1.1752712577817777,6.7822329333719225,0.42186616840839014,1.2722,C1C2C3C4CC14C23,optimized_5,3.7015940845012665,CC#CC(C)(C)C_573eb261_topK.csv,0.8462232587430951,0.0,13.0,0.07142857142857142
